ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
48F9660091EAA23F,electric_bike,2022-06-27 14:39:01,2022-06-27 14:48:32,High St & Broad St,13,,,39.96235766666667,-83.00112783333333,39.95,-82.98,member
12994DFE9846E3CD,electric_bike,2022-06-14 17:59:07,2022-06-14 18:02:07,City Hall,2,,,39.963024833333336,-83.00422183333333,39.96,-83.01,member
BAA7A36B7200AD19,electric_bike,2022-06-16 08:58:01,2022-06-16 09:02:28,High St & Broad St,13,,,39.96236666666667,-83.0011075,39.95,-83.0,member
1C4AD879EB51CC7A,electric_bike,2022-06-12 12:33:22,2022-06-12 12:43:20,High St & Broad St,13,,,39.962414,-83.00125,39.95,-82.98,member
42B43B8949BB5789,electric_bike,2022-06-29 12:39:43,2022-06-29 12:48:27,High St & Broad St,13,,,39.96234783333333,-83.00115933333333,39.95,-82.98,member
BF38B0EF9C13074D,electric_bike,2022-06-18 20:00:50,2022-06-18 20:46:23,North Market,20,,,39.97217416666667,-83.00365966666666,39.96,-82.97,casual
CD31FE4898FE0DD5,electric_bike,2022-06-24 11:34:42,2022-06-24 11:35:06,North Market,20,,,39.972205333333335,-83.0035705,39.97,-83.0,casual
2AE48642285A5E5F,electric_bike,2022-06-24 17:42:15,2022-06-24 17:54:41,Front St & Town St,82,,,39.9591815,-83.00189083333333,39.98,-83.02,casual
2BB9B5AC98316D68,electric_bike,2022-06-24 17:42:02,2022-06-24 17:56:18,Front St & Town St,82,,,39.95911016666667,-83.002055,39.98,-83.02,casual
04436E110A73AD0B,electric_bike,2022-06-24 15:21:36,2022-06-24 15:27:32,North Market,20,,,39.972145,-83.0035185,39.98,-83.0,casual
EFEB9DCD27632FC8,electric_bike,2022-06-17 16:33:19,2022-06-17 16:43:12,North Market,20,,,39.972204,-83.00357116666666,39.97,-82.98,casual
55CF752357E930ED,electric_bike,2022-06-17 07:54:08,2022-06-17 08:00:22,North Market,20,,,39.972261333333336,-83.00354833333333,39.98,-83.0,casual
D18801072C72A486,electric_bike,2022-06-25 09:40:18,2022-06-25 11:16:37,3rd St & Gay St,18,,,39.963913,-82.998689,39.97,-83.0,casual
A20F366429D48002,electric_bike,2022-06-25 13:42:52,2022-06-25 14:00:13,3rd St & Gay St,18,,,39.96390266666667,-82.99870666666666,39.95,-83.01,casual
1FC8F79115CF8B46,electric_bike,2022-06-19 21:19:19,2022-06-19 21:24:01,3rd St & Gay St,18,,,39.963848666666664,-82.99864366666667,39.97,-83.0,casual
39AF7959816605FB,electric_bike,2022-06-30 14:30:08,2022-06-30 14:38:43,3rd St & Gay St,18,,,39.96389583333333,-82.998618,39.98,-83.0,casual
933710519BDBCA53,electric_bike,2022-06-01 22:47:40,2022-06-01 22:55:10,High St & Hudson St,86,,,40.01455333333333,-83.0111115,39.99,-83.01,member
E9985400682B4734,electric_bike,2022-06-18 20:15:59,2022-06-18 20:21:34,High St & Hudson St,86,,,40.0145425,-83.011114,40.02,-83.01,casual
7E05CB0FEDBD647E,electric_bike,2022-06-23 20:49:18,2022-06-23 21:04:59,High St & Hudson St,86,,,40.01460183333333,-83.011036,40.03,-83.02,casual
F0342F145A58B0C1,electric_bike,2022-06-26 13:20:55,2022-06-26 13:31:21,Summit St & 17th Ave,84,,,40.001930333333334,-83.00112366666667,39.97,-83.0,casual
57C505130771F008,electric_bike,2022-06-22 13:14:42,2022-06-22 13:19:07,Summit St & 17th Ave,84,,,40.00190666666666,-83.00112283333333,40.01,-83.01,casual
A95EC38337F8167F,electric_bike,2022-06-11 09:13:38,2022-06-11 09:22:43,Summit St & 17th Ave,84,,,40.001991,-83.00114266666667,39.98,-83.0,casual
05BFDC1F6D6B8031,electric_bike,2022-06-04 23:32:08,2022-06-04 23:38:00,Summit St & 17th Ave,84,,,40.001915833333335,-83.00116983333334,40.0,-83.01,casual
DF622C3115CE78B8,electric_bike,2022-06-18 15:50:51,2022-06-18 15:58:42,Front St & Town St,82,,,39.95908516666667,-83.001985,39.95,-83.0,member
02F0823212C596C6,electric_bike,2022-06-14 18:42:22,2022-06-14 18:54:25,North Market,20,,,39.97215383333333,-83.0035905,39.98,-83.0,casual
7915C76DC1413440,electric_bike,2022-06-13 12:37:14,2022-06-13 12:46:30,3rd St & Gay St,18,,,39.9639225,-82.99873083333334,39.95,-83.0,member
6F08D18C4AD305A7,electric_bike,2022-06-21 10:03:57,2022-06-21 10:08:25,Taylor Ave & Long St,90,,,39.96795683333333,-82.96172266666667,39.96,-82.97,member
FF4BEBB291E45D92,electric_bike,2022-06-10 15:20:43,2022-06-10 15:30:53,Summit St & 17th Ave,84,,,40.002002833333336,-83.001165,39.98,-83.0,casual
CE1BB23B055910AD,electric_bike,2022-06-18 09:31:45,2022-06-18 09:41:49,Broad St & Mc Dowell St,117,,,39.960756,-83.01269016666667,39.96,-83.0,casual
A937063D3B801438,electric_bike,2022-06-23 17:17:22,2022-06-23 17:17:26,High St & Broad St,13,,,39.96219133333334,-83.000965,39.96,-83.0,member
09F2004B561E4CCC,electric_bike,2022-06-25 11:26:52,2022-06-25 11:42:25,Broad St & Mc Dowell St,117,,,39.96071033333333,-83.01243633333333,39.97,-83.0,member
FFF347A359EEE6BD,electric_bike,2022-06-18 23:13:25,2022-06-19 02:53:20,Broad St & Mc Dowell St,117,,,39.9607955,-83.012749,39.97,-82.97,casual
3E038D125A27A6FA,electric_bike,2022-06-18 23:36:00,2022-06-19 02:34:01,Broad St & Mc Dowell St,117,,,39.9609275,-83.01252283333334,39.97,-82.97,casual
0052CD69BCBE485A,classic_bike,2022-06-17 03:03:38,2022-06-18 04:03:34,Broad St & Mc Dowell St,117,,,39.9609054,-83.0125458,,,casual
EC893C138360D6C0,electric_bike,2022-06-30 06:38:34,2022-06-30 06:41:34,Broad St & Mc Dowell St,117,,,39.9609515,-83.01257266666667,39.96,-83.0,member
8A5D0F4FB70DDBD2,electric_bike,2022-06-28 07:20:29,2022-06-28 07:29:10,3rd St & Gay St,18,,,39.963965,-82.99879733333333,39.95,-82.98,member
6EEB231D43C330C4,electric_bike,2022-06-21 13:50:24,2022-06-21 13:58:33,Neil Ave & Buttles Ave,22,,,39.9774085,-83.01166983333333,39.97,-83.0,member
FE4A08149C0F5F66,electric_bike,2022-06-18 10:51:36,2022-06-18 11:10:47,Grandview Ave & 3rd Ave,78,,,39.98519483333333,-83.044506,39.98,-83.01,casual
375B014A3518562D,electric_bike,2022-06-23 18:15:48,2022-06-23 18:33:38,3rd St & Gay St,18,,,39.9640715,-82.99871516666667,39.96,-82.96,member
304D1142A1B9C2EA,electric_bike,2022-06-09 11:24:47,2022-06-09 11:28:28,Grant Ave & Main St,15,,,39.9574825,-82.99009083333334,39.97,-82.99,member
DC78A36357A7F253,electric_bike,2022-06-20 16:31:16,2022-06-20 16:45:43,3rd St & Gay St,18,,,39.963971,-82.99857783333333,39.96,-82.96,member
88745799AC20D26D,electric_bike,2022-06-11 12:06:10,2022-06-11 12:14:37,COSI,19,,,39.961212333333336,-83.00649583333333,39.96,-83.01,casual
CCABB5C6BC86EC00,electric_bike,2022-06-11 12:06:37,2022-06-11 12:13:34,COSI,19,,,39.9611685,-83.00647833333333,39.96,-83.01,casual
612047A611C16B55,electric_bike,2022-06-11 16:46:04,2022-06-11 17:01:15,COSI,19,,,39.961292666666665,-83.006572,39.98,-83.02,casual
5A51095F17A5B154,electric_bike,2022-06-05 16:50:15,2022-06-05 17:52:34,Grant Ave & Main St,15,,,39.95747516666667,-82.99007216666666,39.94,-82.96,casual
1C648207DBBB9D89,electric_bike,2022-06-11 15:29:44,2022-06-11 15:37:02,Bank St & Frankfort St,8,,,39.94662833333334,-83.00025316666667,39.93,-83.0,member
7005B991FCD5F87C,electric_bike,2022-06-06 18:01:14,2022-06-06 18:10:23,Library - Main Branch,28,,,39.961575,-82.9908075,39.96,-82.97,member
CB0AF9CB12FD3CF5,electric_bike,2022-06-24 16:50:59,2022-06-24 17:00:19,Library - Main Branch,28,,,39.96161166666667,-82.99082483333333,39.96,-82.97,member
6B286AE8C7A8A019,electric_bike,2022-06-15 20:12:28,2022-06-15 20:25:45,Library - Main Branch,28,,,39.96161,-82.99083083333333,39.98,-83.01,member
4A026DB97DCE5053,electric_bike,2022-06-26 08:09:48,2022-06-26 08:17:10,Market District & 3rd Ave,62,,,39.985822166666665,-83.02745366666667,39.98,-83.04,member
CA2C46189099F17B,electric_bike,2022-06-12 18:51:32,2022-06-12 18:55:55,Schiller Park - Stewart Ave,6,,,39.941941166666666,-82.99498716666666,39.95,-83.0,member
D592E23DBBD884B4,electric_bike,2022-06-06 20:57:47,2022-06-06 21:03:34,Schiller Park - Stewart Ave,6,,,39.9419305,-82.99500116666667,39.95,-83.0,member
7BFFA47902A95E0B,electric_bike,2022-06-07 13:39:44,2022-06-07 13:42:58,Schiller Park - Stewart Ave,6,,,39.941889,-82.9949755,39.95,-83.0,member
D7248B86D0E35E56,electric_bike,2022-06-07 07:00:36,2022-06-07 07:28:15,Schiller Park - Stewart Ave,6,,,39.941952666666666,-82.995035,39.95,-83.0,member
9DC02C33625B7CD9,electric_bike,2022-06-03 13:48:11,2022-06-03 13:52:35,Schiller Park - Stewart Ave,6,,,39.9418705,-82.99495266666666,39.95,-83.0,member
5FB646166751690B,electric_bike,2022-06-03 21:04:28,2022-06-03 21:09:59,Schiller Park - Stewart Ave,6,,,39.94193633333333,-82.994956,39.95,-83.0,member
BCA6963AE28F96CB,electric_bike,2022-06-04 15:08:07,2022-06-04 15:16:37,Schiller Park - Stewart Ave,6,,,39.942015,-82.995063,39.93,-82.98,member
157141AECE12C346,electric_bike,2022-06-10 13:10:46,2022-06-10 14:41:31,King Arts Complex,115,,,39.970983333333336,-82.9793275,39.95,-82.95,member
F99295630468A76C,electric_bike,2022-06-15 11:21:09,2022-06-15 11:25:05,High St & 11th Ave,51,,,39.99470633333333,-83.00697916666667,40.0,-83.02,member
4A1F77EB63E24D00,electric_bike,2022-06-26 00:15:23,2022-06-26 00:24:01,Market District & 3rd Ave,62,,,39.98582066666667,-83.02745016666667,39.99,-83.05,casual
5206C34B03752EBB,electric_bike,2022-06-01 18:34:39,2022-06-01 19:07:07,High St & 11th Ave,51,,,39.99479616666667,-83.006775,39.96,-83.0,casual
BCE2C7BE34A93090,electric_bike,2022-06-01 18:34:37,2022-06-01 19:07:21,High St & 11th Ave,51,,,39.994733333333336,-83.006867,39.96,-83.0,casual
136587D002264613,electric_bike,2022-06-07 23:53:24,2022-06-08 00:23:29,High St & 11th Ave,51,,,39.9946355,-83.00687916666666,40.0,-83.01,casual
C411A9F48991117F,electric_bike,2022-06-09 18:01:29,2022-06-09 18:07:16,Schiller Park - Stewart Ave,6,,,39.94193516666667,-82.99504,39.94,-82.99,member
391CA91F5E63C159,electric_bike,2022-06-03 16:51:47,2022-06-03 17:08:32,Front St & Beck St,3,,,39.950225,-83.00026416666667,39.96,-82.97,member
4EE50980FCEF45FF,electric_bike,2022-06-16 22:07:47,2022-06-16 22:25:23,Schiller Park - Stewart Ave,6,,,39.94205016666667,-82.99502766666667,39.99,-83.0,member
A760FA13F8BCAEA9,electric_bike,2022-06-21 19:36:45,2022-06-21 19:56:50,Neil Ave & Nationwide Blvd,7,,,39.9679885,-83.00871583333333,39.94,-82.99,casual
810C2BD23AFB24CB,electric_bike,2022-06-27 13:59:53,2022-06-27 14:10:46,Michigan Ave & 3rd Ave,55,,,39.98402766666667,-83.01688833333333,40.0,-83.02,casual
F324AA3D9E2C777F,classic_bike,2022-06-16 08:01:32,2022-06-17 09:01:21,Bexley City Hall at Main St,71,,,39.957385,-82.940239,,,casual
6CC59F0DE758C01B,electric_bike,2022-06-25 00:07:44,2022-06-25 00:17:13,Schiller Park - Stewart Ave,6,,,39.942021833333335,-82.9950675,39.96,-83.0,casual
D25937A4BEC13B87,electric_bike,2022-06-25 16:28:29,2022-06-25 16:49:16,Schiller Park - Stewart Ave,6,,,39.941989666666665,-82.99504433333334,39.97,-83.0,casual
A194A3178614FF4F,electric_bike,2022-06-25 11:14:50,2022-06-25 11:20:25,High & Russell,1.0,,,39.98,-83.0,39.99,-83.01,casual
B4642E8A49E1BD40,electric_bike,2022-06-25 16:26:44,2022-06-25 16:49:00,Schiller Park - Stewart Ave,6,,,39.941996833333334,-82.9950355,39.97,-83.0,casual
3E20412203EEE725,electric_bike,2022-06-25 19:10:23,2022-06-25 19:22:47,High St & 11th Ave,51,,,39.994619666666665,-83.006841,40.01,-83.02,casual
543A4C4356C69EC5,electric_bike,2022-06-19 20:23:28,2022-06-19 20:59:23,High St & 11th Ave,51,,,39.994732666666664,-83.00682183333333,39.96,-82.96,casual
37BCD88FB54D2CAB,electric_bike,2022-06-11 01:45:24,2022-06-11 01:56:23,Michigan Ave & 3rd Ave,55,,,39.9840455,-83.01686466666666,39.99,-83.04,casual
A3B98799A0B09BD8,electric_bike,2022-06-15 14:39:28,2022-06-15 14:46:44,King Arts Complex,115,,,39.970926666666664,-82.9792965,39.97,-83.0,member
CDBCA37F00E4E8B7,electric_bike,2022-06-12 01:16:33,2022-06-12 01:57:42,King Arts Complex,115,,,39.970932166666664,-82.979302,39.97,-82.98,member
335D4D0BAE9E91B3,electric_bike,2022-06-26 14:47:41,2022-06-26 15:46:36,High St & 11th Ave,51,,,39.994594666666664,-83.006871,39.99,-83.01,casual
BB9CF9E6A21685B9,electric_bike,2022-06-21 21:48:09,2022-06-21 21:48:20,Schiller Park - Stewart Ave,6,,,39.94197916666667,-82.99505616666667,39.94,-83.0,casual
A1E9A3072E283552,electric_bike,2022-06-21 23:18:15,2022-06-21 23:31:27,Schiller Park - Stewart Ave,6,,,39.94200883333333,-82.995014,39.95,-82.97,casual
B773AD95A140B25B,electric_bike,2022-06-30 11:31:38,2022-06-30 12:00:35,,,,,39.97,-83.0,40.01,-82.99,member
9F25F35994CB318E,electric_bike,2022-06-15 18:41:48,2022-06-15 18:47:30,Weinland Park - 6th Ave,49,,,39.9887195,-82.99955133333333,39.99,-83.0,member
ED80CEE15BECC6FC,electric_bike,2022-06-04 17:20:16,2022-06-04 17:33:59,Convention Center,12,,,39.971160833333336,-83.0027045,39.96,-82.99,casual
124A1BF90CEAF599,electric_bike,2022-06-18 17:00:53,2022-06-18 17:24:37,Convention Center,12,,,39.97131183333333,-83.002627,39.96,-82.97,casual
36243064972DEF20,electric_bike,2022-06-30 21:11:02,2022-06-30 22:02:35,Bank St & Frankfort St,8,,,39.94659866666667,-83.00029833333333,39.96,-83.01,casual
372641D35B0DFB87,electric_bike,2022-06-20 18:56:09,2022-06-20 19:04:08,Summit St & Hudson St,89,,,40.014661,-83.000199,40.03,-83.0,member
D7CC2D151C5D09D8,electric_bike,2022-06-27 20:00:02,2022-06-27 20:08:56,Summit St & Hudson St,89,,,40.014669166666664,-83.00019516666667,40.03,-83.0,member
EF9237CABC2EF781,electric_bike,2022-06-19 15:10:29,2022-06-19 15:34:24,Convention Center,12,,,39.971278166666664,-83.0026025,39.96,-83.01,casual
E912D5E26EB3E787,electric_bike,2022-06-03 19:37:17,2022-06-03 19:43:40,High St & Warren,23,,,39.97747966666667,-83.00344416666667,39.98,-83.01,member
E7567EB449853594,electric_bike,2022-06-04 15:37:04,2022-06-04 15:52:42,Columbus Commons - Rich St,9,,,39.957738,-82.9981995,39.98,-83.0,member
6EE53C35109E46B3,electric_bike,2022-06-15 00:59:50,2022-06-15 01:18:58,Convention Center,12,,,39.97117433333333,-83.00263533333333,39.96,-83.0,member
D01F9171CA3D40BC,electric_bike,2022-06-21 20:42:37,2022-06-21 20:49:19,Summit St & Hudson St,89,,,40.01461116666667,-83.00013,40.02,-83.01,member
2607EE308863F261,electric_bike,2022-06-05 16:51:22,2022-06-05 16:56:53,Parsons Ave & Oak St,30,,,39.963189166666666,-82.981362,39.96,-82.97,member
8F54CBAE05163F39,electric_bike,2022-06-17 19:05:24,2022-06-17 19:27:36,Parsons Ave & Oak St,30,,,39.963239333333334,-82.98133566666667,39.97,-83.0,casual
2C0AC4EBD4679B49,electric_bike,2022-06-17 14:40:42,2022-06-17 14:46:26,Parsons Ave & Oak St,30,,,39.963218499999996,-82.98141383333333,39.97,-82.98,member
C66DA0DA7AD13025,electric_bike,2022-06-05 00:59:00,2022-06-05 01:10:48,Jaeger St & Whittier St,59,,,39.944491,-82.98968,39.96,-82.98,casual
773991E5DA1980B0,electric_bike,2022-06-04 16:57:50,2022-06-04 17:24:02,Scioto Audubon Center,4,,,39.945882166666664,-83.00908933333334,39.95,-83.0,casual
2A0EB159BF6A8DCB,electric_bike,2022-06-04 16:56:45,2022-06-04 17:24:15,Scioto Audubon Center,4,,,39.9458595,-83.00903083333333,39.95,-83.0,casual
47FA830F7C66E469,electric_bike,2022-06-14 10:08:25,2022-06-14 10:13:57,Front St & Beck St,3,,,39.950181666666666,-83.00024633333334,39.94,-83.0,member
EBB26D5D844ACB0F,electric_bike,2022-06-21 19:54:44,2022-06-21 20:17:05,Bicentennial Park,1,,,39.95593433333333,-83.00323116666667,39.99,-83.01,casual
C08280CEE0F76937,classic_bike,2022-06-19 17:23:58,2022-06-20 18:23:52,Bicentennial Park,1,,,39.955924,-83.0032215,,,casual
7229C756ACE2B062,electric_bike,2022-06-22 20:05:04,2022-06-22 21:04:06,Bicentennial Park,1,,,39.955967666666666,-83.00326883333334,39.96,-83.0,casual
2FBA9AC2E70F706E,electric_bike,2022-06-15 21:03:34,2022-06-15 21:19:29,Parsons Ave & Oak St,30,,,39.96322683333333,-82.98135616666667,39.93,-83.0,member
12A447F096ED7419,electric_bike,2022-06-27 19:39:21,2022-06-27 23:32:39,Lucas St & Town St,45,,,39.9574395,-83.01134733333333,39.95,-83.03,casual
8A32F94AAC249274,classic_bike,2022-06-24 12:14:53,2022-06-25 13:14:44,High St & Spring St,17,,,39.965888,-83.001536,,,casual
7900C53EC16710E1,electric_bike,2022-06-20 21:59:45,2022-06-20 22:11:21,Lane Ave at Olentangy Trail,60,,,40.00655833333333,-83.020545,40.02,-83.03,casual
3CA195FF7421D778,electric_bike,2022-06-16 09:04:05,2022-06-16 09:04:11,Lane Ave at Olentangy Trail,60,,,40.00659816666667,-83.02051683333333,40.01,-83.02,casual
B45CD76BDB0DE9AE,electric_bike,2022-06-10 19:17:11,2022-06-10 19:52:30,Lucas St & Town St,45,,,39.95738083333333,-83.01139683333334,40.02,-83.0,member
159718172A70F922,electric_bike,2022-06-01 18:09:00,2022-06-01 18:22:43,Lane Ave at Olentangy Trail,60,,,40.006597166666666,-83.0204375,39.99,-83.03,member
EC63DAB54B9E44F0,electric_bike,2022-06-09 20:06:51,2022-06-09 20:16:00,High St & 4th Ave,48,,,39.9852195,-83.00537283333334,39.99,-83.0,member
4D6ADF1CDB476375,electric_bike,2022-06-26 12:47:12,2022-06-26 13:01:04,High St & Spring St,17,,,39.96603416666667,-83.00159216666667,39.98,-83.02,casual
917977F631A47BAB,electric_bike,2022-06-25 22:00:09,2022-06-25 22:17:30,High St & Spring St,17,,,39.96592716666667,-83.00149483333334,39.93,-82.99,member
0517347500C2967F,electric_bike,2022-06-26 00:09:03,2022-06-26 00:33:42,High St & Spring St,17,,,39.965884,-83.00147,39.98,-83.0,casual
EEEFE5D9A0913FA2,electric_bike,2022-06-19 07:00:44,2022-06-19 07:21:37,Stelzer Rd & Morse Rd,67,,,40.056676333333336,-82.91023166666666,40.03,-82.96,member
61FD2C38D4370D1F,electric_bike,2022-06-24 02:54:58,2022-06-24 03:08:59,Stelzer Rd & Morse Rd,67,,,40.05668466666667,-82.91024066666667,40.04,-82.95,member
309B9C4542C3CD86,classic_bike,2022-06-26 21:06:40,2022-06-27 22:06:36,COSI,19,,,39.96116,-83.0064855,,,casual
F581BD5D42D90F5A,electric_bike,2022-06-16 17:04:11,2022-06-16 19:16:05,Broad St & Martin Ave,111,,,39.95892816666667,-83.0245765,39.95,-83.06,casual
4CFD7132743B22BC,electric_bike,2022-06-16 17:11:01,2022-06-16 17:43:13,Broad St & Martin Ave,111,,,39.958907333333336,-83.02455133333333,39.96,-83.03,casual
ECB52C507A300F46,electric_bike,2022-06-23 15:48:39,2022-06-23 15:54:48,High St & 17th Ave,52,,,40.00109416666667,-83.00841116666666,40.0,-83.01,casual
1ACAF02F13E88490,electric_bike,2022-06-23 15:46:06,2022-06-23 15:54:58,High St & 17th Ave,52,,,40.001076,-83.0083915,40.0,-83.01,casual
B5162A285B8295FB,electric_bike,2022-06-03 13:32:51,2022-06-03 13:39:16,Broad St & Martin Ave,111,,,39.958941,-83.02461633333333,39.96,-83.01,casual
DDC47D4C02FE1A01,electric_bike,2022-06-25 16:20:03,2022-06-25 16:38:33,High St & 4th Ave,48,,,39.98521616666667,-83.00543766666667,39.97,-83.0,casual
13B70F267AFBF960,electric_bike,2022-06-02 13:30:45,2022-06-02 13:36:09,High St & 4th Ave,48,,,39.98520583333333,-83.00548966666666,39.99,-83.01,casual
8A48A0795479A8B7,electric_bike,2022-06-18 12:16:19,2022-06-18 12:26:15,3rd St & Sycamore St,10,,,39.949473,-82.99536683333334,39.96,-83.0,casual
79E800EE26B9A791,electric_bike,2022-06-10 17:31:18,2022-06-10 17:44:31,Thurman Ave & Bruck St,61,,,39.939656166666666,-82.98767683333334,39.96,-83.0,casual
BBB9B072C98B3447,electric_bike,2022-06-10 17:29:56,2022-06-10 17:44:51,Thurman Ave & Bruck St,61,,,39.93971333333333,-82.98762550000001,39.96,-83.0,casual
99EB9B95AC4B6E04,electric_bike,2022-06-03 23:59:39,2022-06-04 00:07:21,Summit St & Hudson St,89,,,40.0146985,-83.00024833333333,40.03,-83.02,member
4067887060BD92A5,electric_bike,2022-06-13 17:10:36,2022-06-13 17:18:03,Grandview Ave & 3rd Ave,78,,,39.985208666666665,-83.04453183333334,39.99,-83.03,member
017FA4FA0238C5E6,electric_bike,2022-06-22 07:25:13,2022-06-22 07:40:08,Cleveland Ave & 4th Ave,85,,,39.985861666666665,-82.98938933333334,39.96,-82.96,casual
6A1A726F58052CB7,electric_bike,2022-06-29 03:50:02,2022-06-29 04:50:20,Cleveland Ave & 4th Ave,85,,,39.985853166666665,-82.98936283333333,40.02,-82.96,casual
170C6BC73975E504,electric_bike,2022-06-22 16:07:28,2022-06-22 16:08:58,City Hall,2,,,39.96308366666667,-83.00426483333334,39.97,-83.01,member
220D24940B7ECF3E,electric_bike,2022-06-14 23:01:46,2022-06-14 23:10:20,4th St & Rich St,56,,,39.95768433333333,-82.995377,39.98,-83.01,member
0B1EFF2329E0C38D,electric_bike,2022-06-18 16:01:04,2022-06-18 16:14:10,4th St & Rich St,56,,,39.95767266666667,-82.99538116666666,39.95,-83.0,casual
F23EF977021CDEC9,electric_bike,2022-06-18 16:00:45,2022-06-18 16:13:58,4th St & Rich St,56,,,39.9576835,-82.995389,39.95,-83.0,casual
1F98F052272EDBEE,electric_bike,2022-06-18 19:20:26,2022-06-18 20:24:35,City Hall,2,,,39.9630235,-83.00431566666667,39.96,-83.0,casual
7D5608A2F6E250BE,electric_bike,2022-06-18 16:00:48,2022-06-18 16:14:02,4th St & Rich St,56,,,39.95761816666667,-82.99534416666667,39.95,-83.0,casual
FBA02E8D58FDBB89,electric_bike,2022-06-11 21:46:20,2022-06-11 23:11:28,City Hall,2,,,39.963050333333335,-83.00424516666666,39.96,-83.0,casual
CB60364A0F59DAD9,electric_bike,2022-06-25 17:58:04,2022-06-25 18:20:52,4th St & Rich St,56,,,39.957650666666666,-82.995326,39.96,-83.0,casual
0DF40DC6D55AAC79,electric_bike,2022-06-13 18:27:35,2022-06-13 20:23:01,4th St & Rich St,56,,,39.9577565,-82.995286,40.29,-83.06,casual
ACEC3C8F6BCFFD60,electric_bike,2022-06-02 13:02:07,2022-06-02 14:00:01,4th St & Rich St,56,,,39.9576755,-82.99538633333333,39.98,-82.83,casual
CF2BAAF901DE38C6,electric_bike,2022-06-28 19:45:49,2022-06-28 19:53:06,4th St & Rich St,56,,,39.957707166666665,-82.9952545,39.98,-83.0,casual
D80E8CC20E0E73C1,electric_bike,2022-06-21 15:02:48,2022-06-21 15:09:40,4th St & Rich St,56,,,39.957636,-82.9951925,39.98,-83.0,member
E8724290DB94BC50,electric_bike,2022-06-09 08:48:04,2022-06-09 08:57:47,Neil Ave & King Ave,54,,,39.9902205,-83.013563,40.0,-83.02,member
2094F48B467B283B,electric_bike,2022-06-08 16:52:58,2022-06-08 17:02:04,Summit St & 17th Ave,84,,,40.002004,-83.00114233333333,40.01,-83.02,casual
9697A6E5D46D6321,electric_bike,2022-06-13 17:52:04,2022-06-13 18:29:37,Columbus College of Art & Design,26,,,39.96522983333333,-82.99041416666667,39.96,-82.96,casual
D37EF2533211A193,electric_bike,2022-06-04 18:51:23,2022-06-04 20:13:14,High & Hubbard,3.0,,,39.98,-83.0,39.96,-82.96,casual
B647643FDA7FE46D,electric_bike,2022-06-18 12:23:14,2022-06-18 12:46:06,Columbus College of Art & Design,26,,,39.965229666666666,-82.9904625,39.98,-83.0,casual
C0644825C12A2610,electric_bike,2022-06-24 18:11:57,2022-06-24 18:37:22,North Market,20,,,39.9722,-83.00355466666667,39.96,-82.96,member
3847145741FBD3E4,electric_bike,2022-06-05 09:57:54,2022-06-05 10:18:09,Easton Transit Center,101,,,40.06084116666667,-82.90981116666667,40.04,-82.96,member
3920CC0643012D4B,electric_bike,2022-06-25 03:39:24,2022-06-25 03:50:18,Easton Transit Center,101,,,40.06082466666667,-82.909737,40.04,-82.95,member
782A89F70E5A170A,electric_bike,2022-06-24 21:36:26,2022-06-24 21:36:49,Neil Ave & Buttles Ave,22,,,39.9773835,-83.0115,39.98,-83.01,member
98C937698E8221AE,electric_bike,2022-06-24 21:33:30,2022-06-24 21:33:46,Neil Ave & Buttles Ave,22,,,39.9773975,-83.0115905,39.98,-83.01,member
7D6450A1B249BFD1,electric_bike,2022-06-24 21:35:15,2022-06-24 21:35:41,Neil Ave & Buttles Ave,22,,,39.97738733333333,-83.01155533333333,39.98,-83.01,member
51009EE6A6CA4993,electric_bike,2022-06-09 10:06:37,2022-06-09 10:08:59,Neil Ave & Buttles Ave,22,,,39.977364666666666,-83.011594,39.98,-83.0,member
21488641CCF331A8,electric_bike,2022-06-09 14:24:23,2022-06-09 14:39:54,Neil Ave & Buttles Ave,22,,,39.977379166666665,-83.01154166666667,39.98,-83.0,member
C0F5B2EDA03ECF04,electric_bike,2022-06-22 07:26:09,2022-06-22 07:33:51,High St & 2nd Ave,24,,,39.9828355,-83.00474116666666,39.98,-83.0,casual
BD9D631BE87859D2,electric_bike,2022-06-11 18:12:40,2022-06-11 18:18:16,High St & 2nd Ave,24,,,39.982715,-83.00477016666666,39.99,-83.0,casual
201436E6DD2DF808,electric_bike,2022-06-26 10:16:54,2022-06-26 10:20:53,3rd St & Gay St,18,,,39.963819,-82.9987675,39.96,-83.01,casual
8651ACD7C1E1975A,electric_bike,2022-06-22 10:20:58,2022-06-22 10:31:21,3rd St & Gay St,18,,,39.963847333333334,-82.99868883333333,39.98,-83.0,casual
22C8C77F1651D0AC,electric_bike,2022-06-11 11:39:26,2022-06-11 12:28:15,3rd St & Gay St,18,,,39.96387,-82.99859466666666,39.95,-82.99,casual
A3CF0A2E8EAC4D55,electric_bike,2022-06-11 11:43:24,2022-06-11 12:29:23,3rd St & Gay St,18,,,39.9639145,-82.99866816666666,39.95,-82.99,casual
1624D997908C2AAF,electric_bike,2022-06-19 02:50:05,2022-06-19 03:15:27,Michigan Ave & 3rd Ave,55,,,39.98417716666667,-83.0169025,39.98,-83.03,casual
3B0A9B09C6051341,electric_bike,2022-06-24 17:17:38,2022-06-24 17:33:04,Neil Ave & Nationwide Blvd,7,,,39.96806733333333,-83.0087105,39.98,-83.03,casual
