ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
BAC2EA18476DFFE8,electric_bike,2022-01-20 18:11:57,2022-01-20 18:17:22,Scioto Audubon Center,4,Bank St & Frankfort St,8,39.94587666666666,-83.00912516666666,39.9465955,-83.0003495,member
7749F185A84906D9,electric_bike,2022-01-03 10:55:39,2022-01-03 11:01:25,High St & 17th Ave,52,High St & 11th Ave,51,40.001115666666664,-83.0084005,39.9947255,-83.0071245,member
CBAA8E26D83C32D8,electric_bike,2022-01-09 11:52:03,2022-01-09 11:55:05,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941997666666666,-82.99493066666666,39.9465955,-83.0003495,member
73E035BC759A305E,electric_bike,2022-01-08 22:16:24,2022-01-08 22:19:10,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.94198033333333,-82.99501633333334,39.9465955,-83.0003495,member
974457D065DD1E6A,electric_bike,2022-01-12 11:45:01,2022-01-12 11:47:40,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.94196483333333,-82.99497766666667,39.9465955,-83.0003495,member
72F2C2B6B36BEAB5,classic_bike,2022-01-28 10:00:24,2022-01-28 10:15:20,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941996,-82.9950175,39.9465955,-83.0003495,member
DFF2D4A64EE0BD0C,electric_bike,2022-01-13 11:51:56,2022-01-13 11:54:43,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941930166666666,-82.99504216666666,39.9465955,-83.0003495,member
A7570F5896F6076D,electric_bike,2022-01-12 20:00:43,2022-01-12 20:03:30,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941948833333335,-82.99501116666667,39.9465955,-83.0003495,member
D1001B7CC4BC51C0,classic_bike,2022-01-02 15:52:09,2022-01-02 16:25:25,Champion Ave & Main St,46,St. Stephen's Community House,104,39.957748,-82.9691835,40.00075,-82.9682765,casual
2317E2EB552BBD7C,electric_bike,2022-01-10 11:56:08,2022-01-10 11:59:32,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.94204466666667,-82.9950605,39.9465955,-83.0003495,member
CFF023EED1BDC8BF,classic_bike,2022-01-20 18:07:22,2022-01-20 18:11:38,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941996,-82.9950175,39.9465955,-83.0003495,member
5305FA1379086F47,electric_bike,2022-01-20 17:31:55,2022-01-20 17:35:08,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.942039,-82.99508083333333,39.9465955,-83.0003495,member
601DF2B9B56EF126,electric_bike,2022-01-15 13:18:08,2022-01-15 13:21:34,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.94200583333333,-82.99503033333333,39.9465955,-83.0003495,member
A50050B16634FF9A,electric_bike,2022-01-04 19:39:02,2022-01-04 19:42:29,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.94200933333333,-82.99499316666666,39.9465955,-83.0003495,member
85EC43FBEEB93463,classic_bike,2022-01-28 18:08:40,2022-01-28 18:18:48,Bank St & Frankfort St,8,Front St & Town St,82,39.9465955,-83.0003495,39.9590745,-83.001959,casual
FC3581E2C85088D1,classic_bike,2022-01-28 23:30:46,2022-01-28 23:39:19,High St & 17th Ave,52,High St & 4th Ave,48,40.001107,-83.0083875,39.985221,-83.0054595,casual
7D77E54C3330FF00,classic_bike,2022-01-16 19:00:32,2022-01-16 19:08:30,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941996,-82.9950175,39.9465955,-83.0003495,member
103323083329AA07,classic_bike,2022-01-06 18:50:09,2022-01-06 18:55:23,Schiller Park - Stewart Ave,6,Bank St & Frankfort St,8,39.941996,-82.9950175,39.9465955,-83.0003495,member
AF568F97191BFC11,classic_bike,2022-01-05 18:24:28,2022-01-05 18:30:41,North Market,20,High St & 2nd Ave,24,39.9721975,-83.0035705,39.982784,-83.004787,member
0DFC50E99324F61E,classic_bike,2022-01-14 18:20:34,2022-01-14 18:47:58,Lane Ave at Olentangy Trail,60,High St & 2nd Ave,24,40.006583,-83.020464,39.982784,-83.004787,casual
1F04F417BC29297E,classic_bike,2022-01-14 18:19:55,2022-01-14 18:48:01,Lane Ave at Olentangy Trail,60,High St & 2nd Ave,24,40.006583,-83.020464,39.982784,-83.004787,casual
2236BFEEB0189DAD,electric_bike,2022-01-08 21:24:28,2022-01-08 21:33:12,High St & King Ave,50,Neil Ave & Buttles Ave,22,39.99017,-83.00578183333333,39.9774165,-83.0115745,casual
31A09EA99C4FD72B,electric_bike,2022-01-05 22:46:22,2022-01-05 22:55:36,High St & 4th Ave,48,Front St & Town St,82,39.985197166666666,-83.0055145,39.9590745,-83.001959,casual
F8796422296C2BCD,docked_bike,2022-01-06 09:47:50,2022-01-06 09:51:32,Lucas St & Town St,45,Front St & Town St,82,39.9574,-83.01138,39.959075,-83.001959,casual
53A03BFCA4329FB0,classic_bike,2022-01-12 07:12:04,2022-01-12 07:26:32,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
2BF9F85DA1DA46DB,classic_bike,2022-01-05 07:11:32,2022-01-05 07:26:51,Weinland Park - 6th Ave,49,City Hall,2,39.9887625,-82.999556,39.962989,-83.004253,member
00BE4D8DB38726D9,classic_bike,2022-01-28 14:17:33,2022-01-28 14:26:32,High St & Warren,23,City Hall,2,39.977479,-83.0035065,39.962989,-83.004253,casual
B7515DE6FE5F9447,electric_bike,2022-01-19 16:40:01,2022-01-19 17:08:21,COSI,19,Schiller Park - Stewart Ave,6,39.96115233333333,-83.00648066666666,39.941996,-82.9950175,member
BD0C0BD227312F84,classic_bike,2022-01-28 18:13:44,2022-01-28 18:30:13,Livingston Park,14,High St & Broad St,13,39.951377,-82.9790935,39.962012,-83.001122,member
FFC97F9A53318904,classic_bike,2022-01-29 09:01:56,2022-01-29 09:51:27,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941996,-82.9950175,39.941996,-82.9950175,member
6E90600CBDD6DCA4,electric_bike,2022-01-03 17:47:57,2022-01-03 17:54:30,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
45278A51725A7940,electric_bike,2022-01-02 22:04:23,2022-01-02 22:08:35,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
A536490857C62FD5,electric_bike,2022-01-03 10:33:54,2022-01-03 10:39:08,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
BF0DFCDC61B9F73E,electric_bike,2022-01-20 18:33:47,2022-01-20 18:38:32,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946594,-83.00034633333334,39.941996,-82.9950175,member
2413C518ECA307EB,electric_bike,2022-01-20 17:59:45,2022-01-20 18:05:46,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946537166666666,-83.00026833333334,39.941996,-82.9950175,member
172EF57B82DEC258,electric_bike,2022-01-11 15:01:27,2022-01-11 15:03:46,,,High St & Broad St,13,39.96,-83.0,39.962012,-83.001122,member
4B61AFFF5DC08FE6,electric_bike,2022-01-27 17:47:23,2022-01-27 18:01:53,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
D90EB8599F907F8B,electric_bike,2022-01-10 13:09:10,2022-01-10 13:12:11,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.9466115,-83.00031,39.941996,-82.9950175,member
43DB3BF13B9888C1,electric_bike,2022-01-12 20:25:17,2022-01-12 20:28:00,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946621666666665,-83.00025916666667,39.941996,-82.9950175,member
374E53F1D0147672,electric_bike,2022-01-13 13:51:27,2022-01-13 13:59:07,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.94655566666667,-83.00019783333333,39.941996,-82.9950175,member
B288879ED57CC345,electric_bike,2022-01-09 17:44:53,2022-01-09 17:49:14,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.95004183333333,-83.00021966666667,39.941996,-82.9950175,member
3938A63F2131F9F9,electric_bike,2022-01-18 14:38:37,2022-01-18 14:43:31,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.95012966666667,-83.00014516666667,39.941996,-82.9950175,member
CA223DE93AD19E87,classic_bike,2022-01-28 10:34:11,2022-01-28 10:42:27,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
5EAA49C504B19B0B,electric_bike,2022-01-29 10:09:41,2022-01-29 10:15:55,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950144333333334,-83.00023433333334,39.941996,-82.9950175,member
231A182215F285C7,electric_bike,2022-01-08 07:33:48,2022-01-08 07:42:24,,,High St & Broad St,13,39.97,-82.99,39.962012,-83.001122,member
D98AB927C196BB19,electric_bike,2022-01-08 18:04:47,2022-01-08 18:14:58,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
0D5AB1970BAF72F2,electric_bike,2022-01-14 16:55:25,2022-01-14 17:05:10,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
B79C901EE22C3496,electric_bike,2022-01-10 18:22:21,2022-01-10 18:41:10,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
DF564137C3566856,electric_bike,2022-01-29 20:13:17,2022-01-29 20:24:05,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
CAA608BD48C2D1D6,electric_bike,2022-01-10 17:18:31,2022-01-10 17:43:01,High St & Broad St,13,Schiller Park - Stewart Ave,6,39.96250116666667,-83.00136516666667,39.941996,-82.9950175,member
2D29F384CB863994,electric_bike,2022-01-17 22:37:11,2022-01-17 22:42:46,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.94664233333334,-83.00026283333334,39.941996,-82.9950175,member
2B2236E6769A6D23,electric_bike,2022-01-12 12:12:10,2022-01-12 12:14:50,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946563166666664,-83.00010366666666,39.941996,-82.9950175,member
54C2C0E59133A255,electric_bike,2022-01-02 14:56:27,2022-01-02 15:03:23,3rd St & Gay St,18,Schiller Park - Stewart Ave,6,39.963878666666666,-82.99848083333333,39.941996,-82.9950175,member
1FEC2FDED94766AE,classic_bike,2022-01-11 17:21:15,2022-01-11 17:24:20,COSI,19,High St & Broad St,13,39.96116,-83.0064855,39.962012,-83.001122,member
359A881B4950637A,electric_bike,2022-01-09 12:30:35,2022-01-09 12:33:21,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946613666666664,-83.00016383333333,39.941996,-82.9950175,member
9B32ADBB0E93AE93,electric_bike,2022-01-08 22:50:25,2022-01-08 22:53:22,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.94654933333333,-83.0003085,39.941996,-82.9950175,member
FD9B446BDAD78D61,electric_bike,2022-01-15 13:37:17,2022-01-15 13:40:37,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.9465405,-83.0002845,39.941996,-82.9950175,member
96DBEEE12FECB20C,electric_bike,2022-01-04 20:08:29,2022-01-04 20:11:32,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946517666666665,-83.0003255,39.941996,-82.9950175,member
3E64D8E25C0DABB1,classic_bike,2022-01-24 17:12:20,2022-01-24 17:16:02,COSI,19,High St & Broad St,13,39.96116,-83.0064855,39.962012,-83.001122,member
670287E0BBA254EE,docked_bike,2022-01-09 12:31:40,2022-01-09 12:54:28,COSI,19,Schiller Park - Stewart Ave,6,39.96116,-83.006486,39.941996,-82.995018,casual
D705F50014A9CFFD,electric_bike,2022-01-03 16:01:49,2022-01-03 16:08:18,Library - Parsons Branch,112,Schiller Park - Stewart Ave,6,39.940484833333336,-82.9834605,39.941996,-82.9950175,member
84F1E96365D75FA4,electric_bike,2022-01-07 01:50:20,2022-01-07 02:04:23,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
9AC56C906890700D,electric_bike,2022-01-14 15:48:45,2022-01-14 16:01:42,COSI,19,Schiller Park - Stewart Ave,6,39.961124,-83.00644733333333,39.941996,-82.9950175,member
5259F07F8A928971,electric_bike,2022-01-11 17:24:43,2022-01-11 17:35:01,High St & Broad St,13,Schiller Park - Stewart Ave,6,39.96243166666667,-83.00140933333333,39.941996,-82.9950175,member
560C51B4628EEDEA,classic_bike,2022-01-28 12:25:46,2022-01-28 12:36:06,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941996,-82.9950175,39.941996,-82.9950175,member
6EFE99D55E54F562,electric_bike,2022-01-13 22:48:20,2022-01-13 22:51:53,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.95010583333333,-83.00019383333333,39.941996,-82.9950175,member
EA4F6644B5FEFCA8,electric_bike,2022-01-25 10:26:12,2022-01-25 10:32:23,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.9501025,-83.00014266666666,39.941996,-82.9950175,member
40E8DE373056190A,electric_bike,2022-01-07 21:45:24,2022-01-07 21:49:50,,,Schiller Park - Stewart Ave,6,39.95,-83.0,39.941996,-82.9950175,member
13EBDD6057D74E11,electric_bike,2022-01-29 22:39:33,2022-01-29 22:43:19,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.95016,-83.00021466666666,39.941996,-82.9950175,member
FEE59C033290E115,electric_bike,2022-01-03 22:29:51,2022-01-03 22:33:45,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950085333333334,-83.0001765,39.941996,-82.9950175,member
1F9E703E526D980D,electric_bike,2022-01-04 16:06:48,2022-01-04 16:16:33,Scioto Audubon Center,4,Schiller Park - Stewart Ave,6,39.94591283333333,-83.00906083333334,39.941996,-82.9950175,member
DB359F578460F1D4,electric_bike,2022-01-10 21:49:30,2022-01-10 21:53:11,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.95009483333333,-83.00020166666667,39.941996,-82.9950175,member
0112F2FDA0D0A7BE,electric_bike,2022-01-16 08:36:15,2022-01-16 08:40:05,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950114666666664,-83.0002415,39.941996,-82.9950175,member
E6B7B9322FD8C017,classic_bike,2022-01-16 14:27:40,2022-01-16 14:33:18,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
5279AC27E2B4D649,classic_bike,2022-01-23 13:16:44,2022-01-23 13:24:39,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
E0820EFB65EE97C1,classic_bike,2022-01-16 19:26:02,2022-01-16 19:34:22,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
8055FD36B8B6B30E,classic_bike,2022-01-17 18:32:35,2022-01-17 18:46:25,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
FDD66A62659531E7,electric_bike,2022-01-05 21:25:20,2022-01-05 21:31:26,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950152833333334,-83.0002895,39.941996,-82.9950175,member
8A56390B7110FE86,electric_bike,2022-01-28 21:08:45,2022-01-28 21:26:11,,,High St & Broad St,13,39.95,-82.98,39.962012,-83.001122,member
99DA94D689003FB1,classic_bike,2022-01-12 16:55:32,2022-01-12 17:05:41,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941996,-82.9950175,39.941996,-82.9950175,member
A8AD2416CE663205,electric_bike,2022-01-03 09:49:40,2022-01-03 09:53:32,Schiller Park - Stewart Ave,6,Schiller Park - Stewart Ave,6,39.941917833333335,-82.99503866666667,39.941996,-82.9950175,member
25A76BC1DBEEE8FE,classic_bike,2022-01-07 12:39:19,2022-01-07 12:45:58,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
270072DF2C123372,classic_bike,2022-01-31 17:44:40,2022-01-31 17:51:16,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.950149,-83.0002435,39.941996,-82.9950175,member
123F11F412578F1F,classic_bike,2022-01-19 17:33:11,2022-01-19 17:42:30,3rd St & Gay St,18,Schiller Park - Stewart Ave,6,39.963983,-82.9986475,39.941996,-82.9950175,member
DD09100BD9435BEA,electric_bike,2022-01-14 18:54:35,2022-01-14 18:58:29,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.946667833333336,-83.0002865,39.941996,-82.9950175,member
C3D4F724BAA0DEC1,classic_bike,2022-01-13 16:24:54,2022-01-13 17:39:53,High St & Lane Ave,83,High St & Lane Ave,83,40.0063975,-83.009192,40.0063975,-83.009192,casual
B6DA844D9464F002,classic_bike,2022-01-13 16:29:15,2022-01-13 17:42:15,High St & Lane Ave,83,High St & Lane Ave,83,40.0063975,-83.009192,40.0063975,-83.009192,casual
38CAB89485609E0D,classic_bike,2022-01-08 02:08:54,2022-01-08 02:14:07,High St & 17th Ave,52,High St & Lane Ave,83,40.001107,-83.0083875,40.0063975,-83.009192,casual
A507A5C9F142088C,electric_bike,2022-01-20 17:18:39,2022-01-20 17:28:53,Lane Ave at Olentangy Trail,60,High St & Crestview Rd,88,40.006586166666665,-83.02047583333334,40.022519,-83.013642,member
807E5990AF0C09F9,electric_bike,2022-01-21 18:38:54,2022-01-21 18:49:18,Lane Ave at Olentangy Trail,60,High St & Crestview Rd,88,40.006541,-83.020393,40.022519,-83.013642,member
CD5A3D1BD0BE5863,classic_bike,2022-01-15 00:53:07,2022-01-15 01:00:50,High St & King Ave,50,High St & Lane Ave,83,39.9901425,-83.0058285,40.0063975,-83.009192,casual
629891698E9897B7,classic_bike,2022-01-19 10:08:29,2022-01-19 10:16:09,High St & 17th Ave,52,High St & Lane Ave,83,40.001107,-83.0083875,40.0063975,-83.009192,member
03A9FBD3E4C17741,electric_bike,2022-01-31 16:13:50,2022-01-31 16:22:36,Lane Ave at Olentangy Trail,60,High St & Crestview Rd,88,40.00658166666667,-83.02045533333333,40.022519,-83.013642,member
24B0ED3386953686,electric_bike,2022-01-05 19:56:22,2022-01-05 20:04:16,Library - Whetstone Branch,110,High St & Crestview Rd,88,40.04121883333333,-83.01909733333333,40.022519,-83.013642,casual
96ED856B32832927,electric_bike,2022-01-08 16:05:23,2022-01-08 16:09:08,Front St & Beck St,3,Schiller Park - Stewart Ave,6,39.95015633333333,-83.00025833333333,39.941996,-82.9950175,member
40F863C968878B51,classic_bike,2022-01-27 16:58:42,2022-01-27 17:07:49,High St & Warren,23,Neil Ave & Nationwide Blvd,7,39.977479,-83.0035065,39.9680165,-83.00851,casual
20B4257425DDCE20,docked_bike,2022-01-04 13:36:35,2022-01-04 13:58:28,Neil Ave & Buttles Ave,22,Bicentennial Park,1,39.977417,-83.011575,39.955924,-83.003222,casual
7C5DBA0938A9E548,classic_bike,2022-01-29 17:47:34,2022-01-29 17:53:11,Front St & Beck St,3,Bicentennial Park,1,39.950149,-83.0002435,39.955924,-83.0032215,casual
267AF8896B7B405C,classic_bike,2022-01-19 12:56:07,2022-01-19 13:00:45,High St & Broad St,13,Bicentennial Park,1,39.962012,-83.001122,39.955924,-83.0032215,member
23457B988099EDEA,classic_bike,2022-01-13 15:03:37,2022-01-13 16:45:11,Summit St & Hudson St,89,Summit St & 17th Ave,84,40.0146755,-83.000232,40.001957,-83.0011625,casual
CE84312D92AFC820,classic_bike,2022-01-13 15:03:24,2022-01-13 16:45:00,Summit St & Hudson St,89,Summit St & 17th Ave,84,40.0146755,-83.000232,40.001957,-83.0011625,casual
133D8B10B337F72F,classic_bike,2022-01-05 12:44:11,2022-01-05 12:51:55,Scioto Audubon Center,4,Bicentennial Park,1,39.945884,-83.0090465,39.955924,-83.0032215,casual
95AFEA794BCF6230,docked_bike,2022-01-04 13:34:55,2022-01-04 13:58:58,Neil Ave & Buttles Ave,22,Bicentennial Park,1,39.977417,-83.011575,39.955924,-83.003222,casual
5A30ABD424A54BF3,docked_bike,2022-01-26 15:35:51,2022-01-26 15:58:54,Scioto Audubon Center,4,Bicentennial Park,1,39.945884,-83.009047,39.955924,-83.003222,casual
632BE155FD96C739,classic_bike,2022-01-22 16:43:59,2022-01-22 17:17:05,Library - Main Branch,28,Summit St & 17th Ave,84,39.961557,-82.9908445,40.001957,-83.0011625,casual
4DACFE7F65BE97B1,electric_bike,2022-01-04 17:11:29,2022-01-04 17:33:44,Bicentennial Park,1,Bicentennial Park,1,39.95593783333333,-83.00322783333333,39.955924,-83.0032215,casual
CA43D9DBC59059BE,electric_bike,2022-01-04 17:04:31,2022-01-04 17:33:41,Bicentennial Park,1,Bicentennial Park,1,39.956005833333336,-83.00331083333333,39.955924,-83.0032215,casual
9426064FDE7AE993,docked_bike,2022-01-05 13:29:58,2022-01-05 14:05:56,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
68E82F73B7A1BA02,docked_bike,2022-01-22 12:00:51,2022-01-22 13:38:54,Columbus College of Art & Design,26,Summit St & 17th Ave,84,39.965158,-82.990458,40.001957,-83.001163,casual
374312E7C512FEAC,classic_bike,2022-01-04 13:33:14,2022-01-04 13:58:53,Neil Ave & Buttles Ave,22,Bicentennial Park,1,39.9774165,-83.0115745,39.955924,-83.0032215,casual
CC0636C3A11E601D,electric_bike,2022-01-28 14:17:44,2022-01-28 14:33:53,High St & Warren,23,Lucas St & Town St,45,39.97752583333333,-83.00341316666666,39.9574,-83.01138,casual
14F844C1FFF16722,docked_bike,2022-01-05 13:30:59,2022-01-05 14:05:51,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
751AB5675AD5556E,electric_bike,2022-01-14 17:12:51,2022-01-14 17:15:18,High St & Warren,23,Convention Center,12,39.9773845,-83.003712,39.971255,-83.002202,member
F21A364FA5CAAC96,electric_bike,2022-01-01 23:54:51,2022-01-02 00:03:43,High St & Warren,23,Northwest Blvd & 3rd Ave,93,39.977496,-83.00365016666667,39.9847325,-83.039975,casual
ACCF9CAD296C74EE,docked_bike,2022-01-27 12:59:06,2022-01-27 13:50:59,Bicentennial Park,1,Bicentennial Park,1,39.955924,-83.003222,39.955924,-83.003222,casual
13B7A3AB5DDA6832,classic_bike,2022-01-12 16:16:10,2022-01-12 16:44:17,Neil Ave & 10th Ave,53,Parsons Ave & Oak St,30,39.9940515,-83.014305,39.9632325,-82.981344,member
8567E29BD11C636C,classic_bike,2022-01-10 08:44:08,2022-01-10 08:47:57,High St & 11th Ave,51,High St & 17th Ave,52,39.9947255,-83.0071245,40.001107,-83.0083875,casual
CEE4E3F11D25F365,electric_bike,2022-01-20 10:48:44,2022-01-20 10:53:50,Summit St & 17th Ave,84,High St & 17th Ave,52,40.00196966666667,-83.001107,40.001107,-83.0083875,casual
8D14C12DDADF6E17,electric_bike,2022-01-22 10:52:49,2022-01-22 11:01:35,King Arts Complex,115,,,39.970933,-82.97928316666666,39.96,-83.0,casual
1B7E59E842153844,electric_bike,2022-01-21 10:53:28,2022-01-21 11:02:07,High St & Lane Ave,83,High St & 17th Ave,52,40.006439,-83.00919416666666,40.001107,-83.0083875,casual
8A67E6BC16DEA813,classic_bike,2022-01-15 15:08:30,2022-01-15 15:32:30,Neil Ave & 10th Ave,53,High St & 17th Ave,52,39.9940515,-83.014305,40.001107,-83.0083875,casual
C5F1BEDEC76D4EDD,electric_bike,2022-01-14 06:58:44,2022-01-14 07:06:59,King Arts Complex,115,,,39.97091066666667,-82.97939833333334,39.96,-83.0,casual
B19208766001BDAB,electric_bike,2022-01-04 09:27:30,2022-01-04 09:32:35,High St & 11th Ave,51,,,39.99463016666667,-83.00716883333334,40.0,-83.02,member
A369DEE8D21E040C,electric_bike,2022-01-27 14:41:50,2022-01-27 14:48:07,King Arts Complex,115,,,39.970937666666664,-82.9793525,39.97,-83.0,casual
8E254BE10B272CA7,electric_bike,2022-01-12 14:55:05,2022-01-12 15:00:33,King Arts Complex,115,,,39.970902333333335,-82.97938683333334,39.97,-83.0,casual
854AAC1B08AB7B02,classic_bike,2022-01-08 12:54:58,2022-01-08 14:21:44,High St & King Ave,50,,,39.9901425,-83.0058285,39.96,-83.0,casual
90676F2F06DCFDB5,electric_bike,2022-01-17 20:25:17,2022-01-17 20:38:33,High St & Hudson St,86,High St & 17th Ave,52,40.014625333333335,-83.01104566666666,40.001107,-83.0083875,casual
36931740BA0E63AC,classic_bike,2022-01-06 19:16:55,2022-01-06 19:21:59,Bank St & Frankfort St,8,Schiller Park - Stewart Ave,6,39.9465955,-83.0003495,39.941996,-82.9950175,member
0E9F9A108066F706,electric_bike,2022-01-16 09:03:35,2022-01-16 09:06:50,Thurman Ave & Bruck St,61,Schiller Park - Stewart Ave,6,39.93971466666667,-82.98775416666666,39.941996,-82.9950175,casual
7B6747BD742C0776,electric_bike,2022-01-05 20:51:54,2022-01-05 20:53:59,Schiller Park - Stewart Ave,6,,,39.94202,-82.99504833333333,39.94,-83.0,member
419A1D25FBE60502,electric_bike,2022-01-30 12:50:24,2022-01-30 12:59:09,Columbus Commons - Rich St,9,,,39.957751,-82.99825733333333,39.95,-82.98,member
8A8A5CDD62407FAE,electric_bike,2022-01-04 12:05:51,2022-01-04 12:13:40,Columbus Commons - Rich St,9,,,39.95776133333333,-82.998134,39.95,-83.02,member
8ECAA9936C2CFD76,electric_bike,2022-01-03 10:10:30,2022-01-03 10:12:32,Schiller Park - Stewart Ave,6,,,39.941974,-82.99497583333333,39.94,-83.0,member
C97FCE69E1F09FD9,electric_bike,2022-01-02 21:38:41,2022-01-02 21:44:46,Schiller Park - Stewart Ave,6,,,39.94202516666667,-82.99501216666667,39.95,-83.0,member
3898C988213BAA41,electric_bike,2022-01-03 17:35:03,2022-01-03 17:38:53,Schiller Park - Stewart Ave,6,,,39.941997666666666,-82.99501583333333,39.95,-83.0,member
D8301D282F30BE4D,electric_bike,2022-01-03 15:37:15,2022-01-03 15:42:23,Schiller Park - Stewart Ave,6,,,39.941958166666666,-82.9949795,39.95,-82.98,member
A37E637C8EB0BA32,electric_bike,2022-01-12 16:55:07,2022-01-12 17:01:48,Lucas St & Town St,45,,,39.957439666666666,-83.01133883333334,39.96,-83.0,member
82B318C0034CC9D4,electric_bike,2022-01-25 10:52:58,2022-01-25 11:03:59,Summit St & 17th Ave,84,,,40.001933666666666,-83.0010945,40.0,-83.02,casual
47402200B742C114,electric_bike,2022-01-13 14:49:40,2022-01-13 14:55:35,King Arts Complex,115,,,39.97093733333333,-82.97938983333333,39.97,-83.0,casual
5B5C2ED8C22F0AF7,classic_bike,2022-01-13 15:11:13,2022-01-13 15:17:38,High St & 2nd Ave,24,Kilbourne St & Vine St,21,39.982784,-83.004787,39.97125,-83.0075375,member
BE9EB3C70CA70A81,electric_bike,2022-01-26 14:42:55,2022-01-26 14:49:44,King Arts Complex,115,,,39.9709435,-82.9792935,39.97,-83.0,casual
7803F8C21EE73709,electric_bike,2022-01-05 19:38:00,2022-01-05 19:47:20,Livingston Park,14,,,39.95134866666667,-82.979132,39.96,-83.0,member
E0E486D97AEDFA6C,electric_bike,2022-01-22 11:38:39,2022-01-22 11:48:26,Michigan Ave & 3rd Ave,55,,,39.984079,-83.016893,40.0,-83.02,member
A1A301CE65CC4731,classic_bike,2022-01-22 12:47:22,2022-01-22 12:55:16,Parsons Ave & Oak St,30,4th St & Rich St,56,39.9632325,-82.981344,39.9577005,-82.9954235,casual
7BA8291EAB635265,classic_bike,2022-01-04 16:25:57,2022-01-04 16:33:29,Bicentennial Park,1,Front St & Beck St,3,39.955924,-83.0032215,39.950149,-83.0002435,member
